2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 93, Current best: 520.7619171746574, Global best: 520.564815250402, Runtime: 0.00924 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 94, Current best: 520.7619171746574, Global best: 520.564815250402, Runtime: 0.01013 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 95, Current best: 520.7619171746574, Global best: 520.564815250402, Runtime: 0.01021 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 96, Current best: 520.7619171746574, Global best: 520.564815250402, Runtime: 0.00918 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 97, Current best: 520.7619171746574, Global best: 520.564815250402, Runtime: 0.00919 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 98, Current best: 520.7619171746574, Global best: 520.564815250402, Runtime: 0.01104 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 99, Current best: 520.7619171746574, Global best: 520.564815250402, Runtime: 0.00945 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 100, Current best: 520.7619171746574, Global best: 520.564815250402, Runtime: 0.00936 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: Solving single objective optimization problem.
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 1, Current best: 521.0647325530002, Global best: 521.0647325530002, Runtime: 0.00929 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 2, Current best: 521.0647325530002, Global best: 521.0647325530002, Runtime: 0.01022 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 3, Current best: 520.8978538381862, Global best: 520.8978538381862, Runtime: 0.00940 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 4, Current best: 520.8466162178752, Global best: 520.8466162178752, Runtime: 0.00919 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 5, Current best: 520.8466162178752, Global best: 520.8466162178752, Runtime: 0.00998 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 6, Current best: 520.8466162178752, Global best: 520.8466162178752, Runtime: 0.00932 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 7, Current best: 520.8466162178752, Global best: 520.8466162178752, Runtime: 0.00902 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 8, Current best: 520.8466162178752, Global best: 520.8466162178752, Runtime: 0.00913 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 9, Current best: 520.8466162178752, Global best: 520.8466162178752, Runtime: 0.00932 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 10, Current best: 520.6156328642107, Global best: 520.6156328642107, Runtime: 0.01038 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 11, Current best: 520.6156328642107, Global best: 520.6156328642107, Runtime: 0.00925 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 12, Current best: 520.6156328642107, Global best: 520.6156328642107, Runtime: 0.00908 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 13, Current best: 520.6156328642107, Global best: 520.6156328642107, Runtime: 0.00916 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 14, Current best: 520.6156328642107, Global best: 520.6156328642107, Runtime: 0.00913 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 15, Current best: 520.6156328642107, Global best: 520.6156328642107, Runtime: 0.00970 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 16, Current best: 520.6156328642107, Global best: 520.6156328642107, Runtime: 0.00939 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 17, Current best: 520.6156328642107, Global best: 520.6156328642107, Runtime: 0.00929 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 18, Current best: 520.6156328642107, Global best: 520.6156328642107, Runtime: 0.00925 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 19, Current best: 520.6156328642107, Global best: 520.6156328642107, Runtime: 0.01055 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 20, Current best: 520.6156328642107, Global best: 520.6156328642107, Runtime: 0.00915 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 21, Current best: 520.6156328642107, Global best: 520.6156328642107, Runtime: 0.00932 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 22, Current best: 520.6156328642107, Global best: 520.6156328642107, Runtime: 0.00914 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 23, Current best: 520.6156328642107, Global best: 520.6156328642107, Runtime: 0.01054 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 24, Current best: 520.6156328642107, Global best: 520.6156328642107, Runtime: 0.00982 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 25, Current best: 520.6156328642107, Global best: 520.6156328642107, Runtime: 0.00961 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 26, Current best: 520.8407717690632, Global best: 520.6156328642107, Runtime: 0.00981 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 27, Current best: 520.8407717690632, Global best: 520.6156328642107, Runtime: 0.00977 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 28, Current best: 520.7756940412869, Global best: 520.6156328642107, Runtime: 0.00921 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 29, Current best: 520.7756940412869, Global best: 520.6156328642107, Runtime: 0.00920 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 30, Current best: 520.7756940412869, Global best: 520.6156328642107, Runtime: 0.00922 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 31, Current best: 520.7756940412869, Global best: 520.6156328642107, Runtime: 0.01062 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 32, Current best: 520.7756940412869, Global best: 520.6156328642107, Runtime: 0.00925 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 33, Current best: 520.7756940412869, Global best: 520.6156328642107, Runtime: 0.00913 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 34, Current best: 520.7756940412869, Global best: 520.6156328642107, Runtime: 0.00924 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 35, Current best: 520.7756940412869, Global best: 520.6156328642107, Runtime: 0.00980 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 36, Current best: 520.7756940412869, Global best: 520.6156328642107, Runtime: 0.00949 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 37, Current best: 520.7756940412869, Global best: 520.6156328642107, Runtime: 0.00976 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 38, Current best: 520.7756940412869, Global best: 520.6156328642107, Runtime: 0.01114 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 39, Current best: 520.7756940412869, Global best: 520.6156328642107, Runtime: 0.00967 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 40, Current best: 520.7756940412869, Global best: 520.6156328642107, Runtime: 0.01078 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 41, Current best: 520.7756940412869, Global best: 520.6156328642107, Runtime: 0.01286 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 42, Current best: 520.7756940412869, Global best: 520.6156328642107, Runtime: 0.00949 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 43, Current best: 520.7756940412869, Global best: 520.6156328642107, Runtime: 0.01012 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 44, Current best: 520.7756940412869, Global best: 520.6156328642107, Runtime: 0.01071 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 45, Current best: 520.7756940412869, Global best: 520.6156328642107, Runtime: 0.00920 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 46, Current best: 520.5506412257631, Global best: 520.5506412257631, Runtime: 0.00923 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 47, Current best: 520.5506412257631, Global best: 520.5506412257631, Runtime: 0.00954 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 48, Current best: 520.5506412257631, Global best: 520.5506412257631, Runtime: 0.01104 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 49, Current best: 520.5506412257631, Global best: 520.5506412257631, Runtime: 0.00931 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 50, Current best: 520.5506412257631, Global best: 520.5506412257631, Runtime: 0.00923 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 51, Current best: 520.5506412257631, Global best: 520.5506412257631, Runtime: 0.00918 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 52, Current best: 520.5506412257631, Global best: 520.5506412257631, Runtime: 0.00926 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 53, Current best: 520.5506412257631, Global best: 520.5506412257631, Runtime: 0.00940 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 54, Current best: 520.5506412257631, Global best: 520.5506412257631, Runtime: 0.01039 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 55, Current best: 520.5506412257631, Global best: 520.5506412257631, Runtime: 0.01021 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 56, Current best: 520.5506412257631, Global best: 520.5506412257631, Runtime: 0.01031 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 57, Current best: 520.5506412257631, Global best: 520.5506412257631, Runtime: 0.00928 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 58, Current best: 520.5506412257631, Global best: 520.5506412257631, Runtime: 0.00935 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 59, Current best: 520.5506412257631, Global best: 520.5506412257631, Runtime: 0.00952 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 60, Current best: 520.5506412257631, Global best: 520.5506412257631, Runtime: 0.01045 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 61, Current best: 520.5506412257631, Global best: 520.5506412257631, Runtime: 0.00994 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 62, Current best: 520.6637698023353, Global best: 520.5506412257631, Runtime: 0.01055 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 63, Current best: 520.6637698023353, Global best: 520.5506412257631, Runtime: 0.00940 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 64, Current best: 520.6637698023353, Global best: 520.5506412257631, Runtime: 0.01067 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 65, Current best: 520.6637698023353, Global best: 520.5506412257631, Runtime: 0.01123 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 66, Current best: 520.6637698023353, Global best: 520.5506412257631, Runtime: 0.00924 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 67, Current best: 520.6637698023353, Global best: 520.5506412257631, Runtime: 0.00928 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 68, Current best: 520.6637698023353, Global best: 520.5506412257631, Runtime: 0.00920 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 69, Current best: 520.7732857876945, Global best: 520.5506412257631, Runtime: 0.01053 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 70, Current best: 520.7732857876945, Global best: 520.5506412257631, Runtime: 0.00917 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 71, Current best: 520.7732857876945, Global best: 520.5506412257631, Runtime: 0.00921 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 72, Current best: 520.7732857876945, Global best: 520.5506412257631, Runtime: 0.00918 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 73, Current best: 520.7732857876945, Global best: 520.5506412257631, Runtime: 0.00950 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 74, Current best: 520.7977840229615, Global best: 520.5506412257631, Runtime: 0.00933 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 75, Current best: 520.7977840229615, Global best: 520.5506412257631, Runtime: 0.00935 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 76, Current best: 520.7977840229615, Global best: 520.5506412257631, Runtime: 0.00927 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 77, Current best: 520.7977840229615, Global best: 520.5506412257631, Runtime: 0.01026 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 78, Current best: 520.7977840229615, Global best: 520.5506412257631, Runtime: 0.00971 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 79, Current best: 520.7919707972817, Global best: 520.5506412257631, Runtime: 0.00951 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 80, Current best: 520.7919707972817, Global best: 520.5506412257631, Runtime: 0.00945 seconds
2024/09/07 11:06:31 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 81, Current best: 520.7919707972817, Global best: 520.5506412257631, Runtime: 0.01059 seconds
2024/09/07 11:06:32 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 82, Current best: 520.7919707972817, Global best: 520.5506412257631, Runtime: 0.00926 seconds
2024/09/07 11:06:32 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 83, Current best: 520.7919707972817, Global best: 520.5506412257631, Runtime: 0.00936 seconds
2024/09/07 11:06:32 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 84, Current best: 520.7919707972817, Global best: 520.5506412257631, Runtime: 0.00934 seconds
2024/09/07 11:06:32 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 85, Current best: 520.7919707972817, Global best: 520.5506412257631, Runtime: 0.00912 seconds
2024/09/07 11:06:32 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 86, Current best: 520.7919707972817, Global best: 520.5506412257631, Runtime: 0.00911 seconds
2024/09/07 11:06:32 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 87, Current best: 520.7919707972817, Global best: 520.5506412257631, Runtime: 0.00911 seconds
2024/09/07 11:06:32 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 88, Current best: 520.7919707972817, Global best: 520.5506412257631, Runtime: 0.00917 seconds
2024/09/07 11:06:32 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 89, Current best: 520.7919707972817, Global best: 520.5506412257631, Runtime: 0.00909 seconds
2024/09/07 11:06:32 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 90, Current best: 520.7919707972817, Global best: 520.5506412257631, Runtime: 0.01041 seconds
2024/09/07 11:06:32 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 91, Current best: 520.7919707972817, Global best: 520.5506412257631, Runtime: 0.00924 seconds
2024/09/07 11:06:32 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 92, Current best: 520.7919707972817, Global best: 520.5506412257631, Runtime: 0.00927 seconds
2024/09/07 11:06:32 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 93, Current best: 520.7919707972817, Global best: 520.5506412257631, Runtime: 0.00912 seconds
2024/09/07 11:06:32 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 94, Current best: 520.7919707972817, Global best: 520.5506412257631, Runtime: 0.00955 seconds
2024/09/07 11:06:32 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 95, Current best: 520.7919707972817, Global best: 520.5506412257631, Runtime: 0.00934 seconds
2024/09/07 11:06:32 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 96, Current best: 520.7919707972817, Global best: 520.5506412257631, Runtime: 0.00914 seconds
2024/09/07 11:06:32 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 97, Current best: 520.7919707972817, Global best: 520.5506412257631, Runtime: 0.00918 seconds
2024/09/07 11:06:32 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 98, Current best: 520.7919707972817, Global best: 520.5506412257631, Runtime: 0.00915 seconds
2024/09/07 11:06:32 AM, INFO, mealpy.swarm_based.ABC.OriginalABC: >>>Problem: P, Epoch: 99, Current best: 520.7958949856915, Global best: 520.5506412257631, Runtime: 0.01010 seconds
